6952.0000000000,290.0000000000,16.0000000000,0.3728004926,0.1176995624,0.0230000000,70.1624107445
6953.0000000000,290.0000000000,17.0000000000,0.0168925313,0.0177123041,0.0020000000,78.8588629205
6954.0000000000,290.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6955.0000000000,290.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6956.0000000000,290.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6957.0000000000,290.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6958.0000000000,290.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6959.0000000000,290.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6960.0000000000,291.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6961.0000000000,291.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6962.0000000000,291.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6963.0000000000,291.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6964.0000000000,291.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6965.0000000000,291.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6966.0000000000,291.0000000000,6.0000000000,0.0328276194,0.0210269556,0.0025000000,77.5131722057
6967.0000000000,291.0000000000,7.0000000000,0.1323107357,0.1240001670,0.0165000000,68.8416046359
6968.0000000000,291.0000000000,8.0000000000,0.4975712060,0.2602379840,0.0465000000,60.6696551317
6969.0000000000,291.0000000000,9.0000000000,0.6527215578,0.3737184238,0.0675000000,53.5327521624
6970.0000000000,291.0000000000,10.0000000000,0.2567746495,0.4448881471,0.0570000000,48.1347133772
6971.0000000000,291.0000000000,11.0000000000,0.3400423753,0.5056285675,0.0675000000,45.2573930298
6972.0000000000,291.0000000000,12.0000000000,1.1148764442,0.4504555894,0.1005000000,45.4527093601
6973.0000000000,291.0000000000,13.0000000000,1.4995186615,0.3027427346,0.1030000000,48.6794787666
6974.0000000000,291.0000000000,14.0000000000,0.9646515892,0.3141288422,0.0755000000,54.3345395173
6975.0000000000,291.0000000000,15.0000000000,1.1314318709,0.1493824620,0.0605000000,61.6339658169
6976.0000000000,291.0000000000,16.0000000000,0.4946247948,0.1062691388,0.0250000000,69.8926272152
6977.0000000000,291.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6978.0000000000,291.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6979.0000000000,291.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6980.0000000000,291.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6981.0000000000,291.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6982.0000000000,291.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6983.0000000000,291.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6984.0000000000,292.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6985.0000000000,292.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6986.0000000000,292.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6987.0000000000,292.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6988.0000000000,292.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6989.0000000000,292.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
6990.0000000000,292.0000000000,6.0000000000,0.0095271804,0.0138753706,0.0015000000,77.1923150368
6991.0000000000,292.0000000000,7.0000000000,0.0615983365,0.1014713266,0.0120000000,68.5159220191
6992.0000000000,292.0000000000,8.0000000000,0.4050932621,0.2615037048,0.0425000000,60.3344806169
6993.0000000000,292.0000000000,9.0000000000,0.2575375284,0.3629414878,0.0480000000,53.1837284429
6994.0000000000,292.0000000000,10.0000000000,0.3064725490,0.4526743075,0.0600000000,47.7722601543
6995.0000000000,292.0000000000,11.0000000000,0.2308683703,0.4714641926,0.0585000000,44.8904644138
6996.0000000000,292.0000000000,12.0000000000,0.4461188286,0.5109384352,0.0730000000,45.0971938357
6997.0000000000,292.0000000000,13.0000000000,0.3204179468,0.4467474577,0.0600000000,48.3483622502
6998.0000000000,292.0000000000,14.0000000000,0.3132853306,0.3591358901,0.0500000000,54.0305952115
6999.0000000000,292.0000000000,15.0000000000,0.0941982167,0.1978727486,0.0235000000,61.3517990206
7000.0000000000,292.0000000000,16.0000000000,0.1116443861,0.1037066433,0.0135000000,69.6235919882
7001.0000000000,292.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7002.0000000000,292.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7003.0000000000,292.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7004.0000000000,292.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7005.0000000000,292.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7006.0000000000,292.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7007.0000000000,292.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7008.0000000000,293.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7009.0000000000,293.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7010.0000000000,293.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7011.0000000000,293.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7012.0000000000,293.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7013.0000000000,293.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7014.0000000000,293.0000000000,6.0000000000,0.0097591697,0.0138753706,0.0015000000,76.8749426037
7015.0000000000,293.0000000000,7.0000000000,0.1063674014,0.1139394356,0.0145000000,68.1938686997
7016.0000000000,293.0000000000,8.0000000000,0.2585661969,0.2526389186,0.0355000000,60.0029087476
7017.0000000000,293.0000000000,9.0000000000,0.4528680979,0.3772805498,0.0580000000,52.8381307960
7018.0000000000,293.0000000000,10.0000000000,1.5039802638,0.3116422024,0.1025000000,47.4128686939
7019.0000000000,293.0000000000,11.0000000000,2.1929799887,0.1851231355,0.1250000000,44.5261203514
7020.0000000000,293.0000000000,12.0000000000,2.2150073930,0.1761801729,0.1250000000,44.7438300786
7021.0000000000,293.0000000000,13.0000000000,2.0821387387,0.1578192702,0.1140000000,48.0190420904
7022.0000000000,293.0000000000,14.0000000000,1.8042478417,0.1317932890,0.0930000000,53.7280988668
7023.0000000000,293.0000000000,15.0000000000,1.3521109484,0.1083466093,0.0630000000,61.0707304556
7024.0000000000,293.0000000000,16.0000000000,0.7217483184,0.0798743629,0.0275000000,69.3553469376
7025.0000000000,293.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7026.0000000000,293.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7027.0000000000,293.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7028.0000000000,293.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7029.0000000000,293.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7030.0000000000,293.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7031.0000000000,293.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7032.0000000000,294.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7033.0000000000,294.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7034.0000000000,294.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7035.0000000000,294.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7036.0000000000,294.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7037.0000000000,294.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7038.0000000000,294.0000000000,6.0000000000,0.0352860128,0.0210269556,0.0025000000,76.5611723613
7039.0000000000,294.0000000000,7.0000000000,0.6038798062,0.1087988406,0.0280000000,67.8755762046
7040.0000000000,294.0000000000,8.0000000000,1.3216634246,0.1317318879,0.0645000000,59.6750736697
7041.0000000000,294.0000000000,9.0000000000,1.6988067397,0.1710167375,0.0920000000,52.4960940558
7042.0000000000,294.0000000000,10.0000000000,1.8856883439,0.2174248207,0.1100000000,47.0566678524
7043.0000000000,294.0000000000,11.0000000000,1.9752266671,0.2428611086,0.1190000000,44.1644735699
7044.0000000000,294.0000000000,12.0000000000,1.9316513798,0.2503846459,0.1175000000,44.3927082606
7045.0000000000,294.0000000000,13.0000000000,1.7749969710,0.2341375533,0.1060000000,47.6915867890
7046.0000000000,294.0000000000,14.0000000000,1.5576895756,0.1868895534,0.0865000000,53.4271030280
7047.0000000000,294.0000000000,15.0000000000,1.1534918977,0.1443400472,0.0580000000,60.7908042780
7048.0000000000,294.0000000000,16.0000000000,0.5865967281,0.0920483005,0.0245000000,69.0879348855
7049.0000000000,294.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7050.0000000000,294.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7051.0000000000,294.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7052.0000000000,294.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7053.0000000000,294.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7054.0000000000,294.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7055.0000000000,294.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7056.0000000000,295.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7057.0000000000,295.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7058.0000000000,295.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7059.0000000000,295.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7060.0000000000,295.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7061.0000000000,295.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7062.0000000000,295.0000000000,6.0000000000,0.0037733531,0.0095845403,0.0010000000,76.2511207809
7063.0000000000,295.0000000000,7.0000000000,0.0403659457,0.0838890906,0.0095000000,67.5611751199
7064.0000000000,295.0000000000,8.0000000000,0.0158303813,0.1139685208,0.0120000000,59.3511088340
7065.0000000000,295.0000000000,9.0000000000,0.0056078489,0.1075645902,0.0110000000,52.1577528177
7066.0000000000,295.0000000000,10.0000000000,0.0143143685,0.1833883616,0.0190000000,46.7037867775
7067.0000000000,295.0000000000,11.0000000000,0.0825216408,0.3559219376,0.0395000000,43.8056373474
7068.0000000000,295.0000000000,12.0000000000,0.4867819917,0.4999196825,0.0730000000,44.0439189990
7069.0000000000,295.0000000000,13.0000000000,0.3439509057,0.4371394244,0.0595000000,47.3660651662
7070.0000000000,295.0000000000,14.0000000000,0.1196622415,0.2887350898,0.0340000000,53.1276606510
7071.0000000000,295.0000000000,15.0000000000,0.7760073112,0.2030484615,0.0490000000,60.5120653239
7072.0000000000,295.0000000000,16.0000000000,0.2932854532,0.1062494586,0.0180000000,68.8213996494
7073.0000000000,295.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7074.0000000000,295.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7075.0000000000,295.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7076.0000000000,295.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7077.0000000000,295.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7078.0000000000,295.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7079.0000000000,295.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7080.0000000000,296.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7081.0000000000,296.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7082.0000000000,296.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7083.0000000000,296.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7084.0000000000,296.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7085.0000000000,296.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7086.0000000000,296.0000000000,6.0000000000,0.0535552954,0.0242293355,0.0030000000,75.9449032967
7087.0000000000,296.0000000000,7.0000000000,0.2539573784,0.1221281810,0.0190000000,67.2507949989
7088.0000000000,296.0000000000,8.0000000000,0.6725303264,0.2335793745,0.0485000000,59.0311469045
7089.0000000000,296.0000000000,9.0000000000,1.3905987714,0.2400665939,0.0835000000,51.8232413617
7090.0000000000,296.0000000000,10.0000000000,1.5877678292,0.2912008465,0.1015000000,46.3543548666
7091.0000000000,296.0000000000,11.0000000000,1.6815834719,0.3185171724,0.1105000000,43.4497255151
7092.0000000000,296.0000000000,12.0000000000,1.6626763984,0.3189265135,0.1095000000,43.6975533868
7093.0000000000,296.0000000000,13.0000000000,1.1925802602,0.3650269485,0.0905000000,47.0425464030
7094.0000000000,296.0000000000,14.0000000000,1.1271711496,0.2747287777,0.0750000000,52.8298251532
7095.0000000000,296.0000000000,15.0000000000,0.7679897053,0.2019283614,0.0480000000,60.2345591607
7096.0000000000,296.0000000000,16.0000000000,0.3167570254,0.1031867034,0.0180000000,68.5557860867
7097.0000000000,296.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7098.0000000000,296.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7099.0000000000,296.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7100.0000000000,296.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7101.0000000000,296.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7102.0000000000,296.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7103.0000000000,296.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7104.0000000000,297.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7105.0000000000,297.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7106.0000000000,297.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7107.0000000000,297.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7108.0000000000,297.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7109.0000000000,297.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7110.0000000000,297.0000000000,6.0000000000,0.0216783225,0.0177123041,0.0020000000,75.6426342514
7111.0000000000,297.0000000000,7.0000000000,0.3473057675,0.1198753069,0.0210000000,66.9445642675
7112.0000000000,297.0000000000,8.0000000000,0.1372717078,0.2146414729,0.0265000000,58.7153196621
7113.0000000000,297.0000000000,9.0000000000,0.1206980202,0.2941254430,0.0345000000,51.4926935698
7114.0000000000,297.0000000000,10.0000000000,0.1989491636,0.4004827010,0.0490000000,46.0085017216
7115.0000000000,297.0000000000,11.0000000000,0.0843628165,0.3510268449,0.0390000000,43.0968524575
7116.0000000000,297.0000000000,12.0000000000,0.0162475681,0.2025101649,0.0210000000,43.3537030223
7117.0000000000,297.0000000000,13.0000000000,0.0054827382,0.1225507633,0.0125000000,46.7211000861
7118.0000000000,297.0000000000,14.0000000000,0.0111357174,0.1303782611,0.0135000000,52.5336504655
7119.0000000000,297.0000000000,15.0000000000,0.0205143895,0.1127260527,0.0120000000,59.9583321386
7120.0000000000,297.0000000000,16.0000000000,0.0257925966,0.0589685999,0.0065000000,68.2911401402
7121.0000000000,297.0000000000,17.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7122.0000000000,297.0000000000,18.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7123.0000000000,297.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7124.0000000000,297.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7125.0000000000,297.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7126.0000000000,297.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7127.0000000000,297.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7128.0000000000,298.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7129.0000000000,298.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7130.0000000000,298.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7131.0000000000,298.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7132.0000000000,298.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
7133.0000000000,298.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
